30.793		7810		191648
30.793		7811		191648
30.793		7812		191648
30.793		7813		191648
30.793		7814		191648
30.793		7815		191648
30.793		7816		191648
30.793		7817		191648
30.793		7818		191648
30.793		7819		191648
30.793		7820		191648
30.793		7821		191648
30.793		7822		191761
30.793		7823		191761
30.793		7824		191781
30.793		7825		191903
30.793		7826		191903
30.793		7827		191980
30.793		7828		192012
30.793		7829		192069
30.793		7830		192069
30.793		7831		192183
30.793		7832		192183
30.793		7833		192183
30.793		7834		192183
30.793		7835		192201
30.793		7836		192276
30.793		7837		192276
30.793		7838		193079
30.793		7839		193079
30.793		7840		193079
30.793		7841		193079
30.793		7842		193079
30.793		7843		193079
30.793		7844		193079
30.793		7845		193079
30.793		7846		193079
30.793		7847		193079
30.793		7848		193079
30.793		7849		193079
30.793		7850		193079
30.793		7851		193079
30.793		7852		193079
30.793		7853		193079
30.793		7854		193079
30.793		7855		193079
30.793		7856		193079
30.793		7857		193079
30.793		7858		193079
30.793		7859		193079
30.793		7860		193079
30.793		7861		193079
30.793		7862		193079
30.793		7863		193079
30.793		7864		193079
30.793		7865		193079
30.793		7866		193079
30.793		7867		193079
30.793		7868		193079
30.793		7869		193079
30.793		7870		193079
30.793		7871		193079
30.793		7872		193119
30.793		7873		193765
30.793		7874		193765
30.793		7875		193765
30.793		7876		193765
30.793		7877		193765
30.793		7878		193765
30.793		7879		193765
30.793		7880		193765
30.793		7881		193765
30.793		7882		193765
30.793		7883		193765
30.793		7884		193765
30.793		7885		193765
30.793		7886		193765
30.793		7887		193765
30.793		7888		193765
30.793		7889		193765
30.793		7890		193765
30.793		7891		193765
30.793		7892		193765
30.793		7893		193765
30.793		7894		193765
30.793		7895		193765
30.793		7896		193765
30.793		7897		193765
30.793		7898		193765
30.793		7899		193765
30.793		7900		193765
30.793		7901		193765
30.793		7902		195055
30.793		7903		195055
30.793		7904		195055
30.793		7905		195055
30.793		7906		195055
30.793		7907		195055
30.793		7908		195055
30.793		7909		195055
30.793		7910		195055
30.793		7911		195055
30.793		7912		195055
30.793		7913		195055
30.793		7914		195055
30.793		7915		195055
30.793		7916		195055
30.793		7917		195055
30.793		7918		195055
30.793		7919		195055
30.793		7920		195055
30.793		7921		195055
30.793		7922		195055
30.793		7923		195055
30.793		7924		195055
30.793		7925		195055
30.793		7926		195055
30.793		7927		195055
30.793		7928		195055
30.793		7929		195055
30.793		7930		195055
30.793		7931		195055
30.793		7932		195055
30.793		7933		195055
30.793		7934		195055
30.793		7935		195055
30.793		7936		195055
30.793		7937		195055
30.793		7938		195055
30.793		7939		195055
30.793		7940		195055
30.793		7941		195055
30.793		7942		195055
30.793		7943		195055
30.793		7944		195055
30.793		7945		195055
30.793		7946		195055
30.793		7947		195055
30.793		7948		195055
30.793		7949		195055
30.793		7950		195055
30.793		7951		195055
30.793		7952		195055
30.793		7953		195055
30.793		7954		195055
30.793		7955		195055
30.793		7956		195055
30.793		7957		195055
30.793		7958		195055
30.793		7959		195055
30.793		7960		195055
30.793		7961		195055
30.793		7962		195055
30.793		7963		195055
30.793		7964		195055
30.793		7965		195055
30.793		7966		195055
30.793		7967		195055
30.793		7968		195055
30.793		7969		195055
30.793		7970		195055
30.793		7971		195055
30.793		7972		195055
30.793		7973		195055
30.793		7974		195055
30.793		7975		195055
30.793		7976		195055
30.793		7977		195080
30.793		7978		195122
30.793		7979		195332
30.793		7980		195332
30.793		7981		195332
30.793		7982		195332
30.793		7983		195332
30.793		7984		195332
30.793		7985		195401
30.793		7986		195527
30.793		7987		195527
30.793		7988		196381
30.793		7989		196381
30.793		7990		196381
30.793		7991		196381
30.793		7992		196381
30.793		7993		196381
30.793		7994		196381
30.793		7995		196381
30.793		7996		196381
30.793		7997		196381
30.793		7998		196381
30.793		7999		196381
30.793		8000		196381
30.793		8001		196381
30.793		8002		196381
30.793		8003		196381
30.793		8004		196381
30.793		8005		196381
30.793		8006		196381
30.793		8007		196381
30.793		8008		196381
30.793		8009		196381
30.793		8010		196381
30.793		8011		196381
30.793		8012		196381
30.793		8013		196381
30.793		8014		196381
30.793		8015		196381
30.793		8016		196381
30.793		8017		196381
30.793		8018		196462
30.793		8019		196462
30.793		8020		196528
30.793		8021		196617
30.793		8022		196732
30.793		8023		196852
30.793		8024		196852
30.793		8025		197012
30.793		8026		197966
30.793		8027		197966
30.793		8028		197966
30.793		8029		197966
30.793		8030		197966
30.793		8031		197966
30.793		8032		197966
30.793		8033		197966
30.793		8034		197966
30.793		8035		197966
30.793		8036		197966
30.793		8037		197966
30.793		8038		197966
30.793		8039		197966
30.793		8040		197966
30.793		8041		197966
30.793		8042		197966
30.793		8043		197966
30.793		8044		197966
30.793		8045		197966
30.793		8046		197966
30.793		8047		197966
30.793		8048		197966
30.793		8049		197966
30.793		8050		197966
30.793		8051		197966
30.793		8052		197966
30.793		8053		197966
30.793		8054		197966
30.793		8055		197966
30.793		8056		197966
30.793		8057		197966
30.793		8058		197966
30.793		8059		197966
30.793		8060		197966
30.793		8061		197966
30.793		8062		197966
30.793		8063		197966
30.793		8064		197966
30.793		8065		197966
30.793		8066		197966
30.793		8067		197966
30.793		8068		197966
30.793		8069		197966
30.793		8070		197966
30.793		8071		197966
30.793		8072		197966
30.793		8073		197966
30.793		8074		198091
30.793		8075		198091
30.793		8076		199299
30.793		8077		199299
30.793		8078		199299
30.793		8079		199299
30.793		8080		199299
30.793		8081		199299
30.793		8082		199299
30.793		8083		199299
30.793		8084		199299
30.793		8085		199299
30.793		8086		199299
30.793		8087		199299
30.793		8088		199299
30.793		8089		199299
30.793		8090		199299
30.793		8091		199299
30.793		8092		199299
30.793		8093		199299
30.793		8094		199299
30.793		8095		199299
30.793		8096		199299
30.793		8097		199299
30.793		8098		199299
30.793		8099		199299
30.793		8100		199299
30.793		8101		199299
30.793		8102		199299
30.793		8103		199299
30.793		8104		199299
30.793		8105		199299
30.793		8106		199299
30.793		8107		199299
30.793		8108		199299
30.793		8109		199299
30.793		8110		199299
30.793		8111		199299
30.793		8112		199299
30.793		8113		199299
30.793		8114		199299
30.793		8115		199299
30.793		8116		200431
30.793		8117		200431
30.793		8118		200431
30.793		8119		200431
30.793		8120		200431
30.793		8121		200431
30.793		8122		200431
30.793		8123		200431
30.793		8124		200431
30.793		8125		200431
30.793		8126		200431
30.793		8127		200431
30.793		8128		200431
30.793		8129		200431
30.793		8130		200431
30.793		8131		200431
30.793		8132		200431
30.793		8133		200431
30.793		8134		200431
30.793		8135		200431
30.793		8136		200431
30.793		8137		200431
30.793		8138		200431
30.793		8139		200431
30.793		8140		200431
30.793		8141		200431
30.793		8142		200431
30.793		8143		200431
30.793		8144		200431
30.793		8145		200431
30.793		8146		200431
30.793		8147		200431
30.793		8148		200431
30.793		8149		200431
30.793		8150		200431
30.793		8151		200431
30.793		8152		200448
30.793		8153		201007
30.793		8154		201007
30.793		8155		201007
30.793		8156		201007
30.793		8157		201007
30.793		8158		201007
30.793		8159		201007
30.793		8160		201007
30.793		8161		201007
30.793		8162		201007
30.793		8163		201007
30.793		8164		201007
30.793		8165		201007
30.793		8166		201007
30.793		8167		201007
30.793		8168		201007
30.793		8169		201007
30.793		8170		201007
30.793		8171		201007
30.793		8172		201007
30.793		8173		201007
30.793		8174		201007
30.793		8175		201007
30.793		8176		201007
30.793		8177		201007
30.793		8178		201007
30.793		8179		201007
30.793		8180		201007
30.793		8181		201007
30.793		8182		201007
30.793		8183		201007
30.793		8184		201928
30.793		8185		201928
30.793		8186		201928
30.793		8187		201928
30.793		8188		201928
30.793		8189		201928
30.793		8190		201928
30.793		8191		201928
30.793		8192		201928
30.793		8193		201928
30.793		8194		201928
30.793		8195		201928
30.793		8196		201928
30.793		8197		201928
30.793		8198		201928
30.793		8199		201928
30.793		8200		201928
30.793		8201		201928
30.793		8202		201928
30.793		8203		201928
30.793		8204		201928
30.793		8205		201928
30.793		8206		201928
30.793		8207		201928
30.793		8208		201928
30.793		8209		201928
30.793		8210		201928
30.793		8211		201928
30.793		8212		201928
30.793		8213		201928
30.793		8214		202113
30.793		8215		202113
30.793		8216		202113
30.793		8217		202883
30.793		8218		202883
30.793		8219		202883
30.793		8220		202883
30.793		8221		202883
30.793		8222		202883
30.793		8223		202883
30.793		8224		202883
30.793		8225		202883
30.793		8226		202883
30.793		8227		202883
30.793		8228		202883
30.793		8229		202883
30.793		8230		202883
30.793		8231		202883
30.793		8232		202883
30.793		8233		202883
30.793		8234		202883
30.793		8235		202883
30.793		8236		202883
30.793		8237		202883
30.793		8238		202883
30.793		8239		202883
30.793		8240		202883
30.793		8241		202883
30.793		8242		202883
30.793		8243		202883
30.793		8244		202883
30.793		8245		202883
30.793		8246		202883
30.793		8247		202883
30.793		8248		202883
30.793		8249		202883
30.793		8250		202883
30.793		8251		202883
30.793		8252		202883
30.793		8253		202883
30.793		8254		202883
30.793		8255		202883
30.793		8256		203000
30.793		8257		203000
30.793		8258		203092
30.793		8259		203139
30.793		8260		203530
30.793		8261		203530
30.793		8262		203530
30.793		8263		203530
30.793		8264		203530
30.793		8265		203530
30.793		8266		203530
30.793		8267		203530
30.793		8268		203530
30.793		8269		203530
30.793		8270		203530
30.793		8271		203530
30.793		8272		203530
30.793		8273		203530
30.793		8274		203530
30.793		8275		203530
30.793		8276		203530
30.793		8277		203530
30.793		8278		203530
30.793		8279		203530
30.793		8280		203682
30.793		8281		203682
30.793		8282		204236
30.793		8283		204236
30.793		8284		204236
30.793		8285		204236
30.793		8286		204236
30.793		8287		204236
30.793		8288		204236
30.793		8289		204236
30.793		8290		204236
30.793		8291		204236
30.793		8292		204236
30.793		8293		204236
30.793		8294		204236
30.793		8295		204236
30.793		8296		204236
30.793		8297		204236
30.793		8298		204236
30.793		8299		204236
30.793		8300		204236
30.793		8301		204236
30.793		8302		204236
30.793		8303		204236
30.793		8304		204236
30.793		8305		204236
30.793		8306		204236
30.793		8307		204236
30.793		8308		204236
30.793		8309		205548
30.793		8310		205548
30.793		8311		205548
30.793		8312		205548
30.793		8313		205548
30.793		8314		205548
30.793		8315		205548
30.793		8316		205548
30.793		8317		205548
30.793		8318		205548
30.793		8319		205548
30.793		8320		205548
30.793		8321		205548
30.793		8322		205548
30.793		8323		205548
30.793		8324		205548
30.793		8325		205548
30.793		8326		205548
30.793		8327		205548
30.793		8328		205548
30.793		8329		205548
30.793		8330		205548
30.793		8331		205548
30.793		8332		205548
30.793		8333		205548
30.793		8334		205548
30.793		8335		205548
30.793		8336		205548
30.793		8337		205548
30.793		8338		205548
30.793		8339		205548
30.793		8340		205548
30.793		8341		205548
30.793		8342		205548
30.793		8343		205548
30.793		8344		205548
30.793		8345		205548
30.793		8346		205548
30.793		8347		205548
30.793		8348		205548
30.793		8349		205548
30.793		8350		205548
30.793		8351		205548
30.793		8352		205548
30.793		8353		205548
30.793		8354		205548
30.793		8355		205548
30.793		8356		205548
30.793		8357		205548
30.793		8358		205548
30.793		8359		205548
30.793		8360		205548
30.793		8361		205548
30.793		8362		205548
30.793		8363		205548
30.793		8364		205548
30.793		8365		205548
30.793		8366		205756
30.793		8367		206043
30.793		8368		206043
30.793		8369		206043
30.793		8370		206043
30.793		8371		206043
30.793		8372		206043
30.793		8373		206043
30.793		8374		206043
30.793		8375		206043
30.793		8376		206043
30.793		8377		206043
30.793		8378		206043
30.793		8379		206043
30.793		8380		206043
30.793		8381		206043
30.793		8382		206043
30.793		8383		206043
30.793		8384		206043
30.793		8385		206043
30.793		8386		206043
30.793		8387		206043
30.793		8388		206043
30.793		8389		206224
30.793		8390		206224
30.793		8391		206390
30.793		8392		206390
30.793		8393		206922
30.793		8394		206922
30.793		8395		206922
30.793		8396		206922
30.793		8397		206922
30.793		8398		206922
30.793		8399		206922
30.793		8400		206922
30.793		8401		206922
30.793		8402		206922
30.793		8403		206922
30.793		8404		206922
30.793		8405		206922
30.793		8406		206922
30.793		8407		206922
30.793		8408		206922
30.793		8409		206922
30.793		8410		206922
30.793		8411		206922
30.793		8412		206922
30.793		8413		206922
30.793		8414		206922
30.793		8415		206922
30.793		8416		206922
30.793		8417		206922
30.793		8418		206922
30.793		8419		206922
30.793		8420		206922
30.793		8421		206922
30.793		8422		206922
30.793		8423		206922
30.793		8424		206922
30.793		8425		206922
30.793		8426		206922
30.793		8427		206922
30.793		8428		206922
30.793		8429		206922
30.793		8430		206922
30.793		8431		206922
30.793		8432		206922
30.793		8433		206922
30.793		8434		207020
30.793		8435		207020
30.793		8436		207057
30.793		8437		208156
30.793		8438		208156
30.793		8439		208156
30.793		8440		208156
30.793		8441		208156
30.793		8442		208156
30.793		8443		208156
30.793		8444		208156
30.793		8445		208156
30.793		8446		208156
30.793		8447		208156
30.793		8448		208156
30.793		8449		208156
30.793		8450		208156
30.793		8451		208156
30.793		8452		208156
30.793		8453		208156
30.793		8454		208156
30.793		8455		208156
30.793		8456		208156
30.793		8457		208156
30.793		8458		208156
30.793		8459		208156
30.793		8460		208156
30.793		8461		208156
30.793		8462		208156
30.793		8463		208156
30.793		8464		208156
30.793		8465		208156
30.793		8466		208156
30.793		8467		208156
30.793		8468		208156
30.793		8469		208156
30.793		8470		208156
30.793		8471		208156
30.793		8472		208156
30.793		8473		208156
30.793		8474		208156
30.793		8475		208156
30.793		8476		208156
30.793		8477		208156
30.793		8478		208156
30.793		8479		208156
30.793		8480		208156
30.793		8481		208156
30.793		8482		208156
30.793		8483		208156
30.793		8484		208156
30.793		8485		208156
30.793		8486		208156
30.793		8487		208156
30.793		8488		208287
30.793		8489		208287
30.793		8490		208713
30.793		8491		208713
30.793		8492		208713
30.793		8493		208713
30.793		8494		208713
30.793		8495		208713
30.793		8496		208713
30.793		8497		208713
30.793		8498		208713
30.793		8499		208713
30.793		8500		208713
30.793		8501		208713
30.793		8502		208713
30.793		8503		208866
30.793		8504		208866
30.793		8505		208924
30.793		8506		209262
30.793		8507		209262
30.793		8508		209262
30.793		8509		209262
30.793		8510		209262
30.793		8511		209262
30.793		8512		209262
30.793		8513		209262
30.793		8514		209262
30.793		8515		209262
30.793		8516		209262
30.793		8517		209262
30.793		8518		209262
30.793		8519		209262
30.793		8520		209262
30.793		8521		209262
30.793		8522		209262
30.793		8523		209262
30.793		8524		209262
30.793		8525		209262
30.793		8526		209262
30.793		8527		209287
30.793		8528		209287
30.793		8529		209356
30.793		8530		209476
30.793		8531		209476
30.793		8532		209684
30.793		8533		209684
30.793		8534		209684
30.793		8535		209774
30.793		8536		209866
30.793		8537		210118
30.793		8538		210118
30.793		8539		210118
30.793		8540		210118
30.793		8541		210118
30.793		8542		210118
30.793		8543		210118
30.793		8544		210118
30.793		8545		210118
30.793		8546		210118
30.793		8547		212094
30.793		8548		212094
30.793		8549		212094
30.793		8550		212094
30.793		8551		212094
30.793		8552		212094
